Date: 03-25 at 13:15:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 938.95(3), mean: 1767.98, max: 2058.12
Date: 03-25 at 13:15:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 814.74(3), mean: 1231.41, max: 1683.15
Date: 03-25 at 13:15:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 757.95(3), mean: 989.34, max: 1326.49
Date: 03-25 at 13:15:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.90(3), mean: 824.15, max: 905.36
Date: 03-25 at 13:15:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 736.84(3), mean: 836.90, max: 924.45
Date: 03-25 at 13:15:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 709.91(4), mean: 801.12, max: 900.01
Date: 03-25 at 13:15:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 692.45(4), mean: 802.02, max: 890.72
Date: 03-25 at 13:15:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 692.45(4), mean: 771.09, max: 855.80
Date: 03-25 at 13:16:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 691.21(4), mean: 714.81, max: 747.54
Date: 03-25 at 13:16:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 714.86, max: 743.68
Date: 03-25 at 13:16:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 688.89, max: 707.80
Date: 03-25 at 13:16:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 688.89, max: 707.80
Date: 03-25 at 13:16:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 688.89, max: 707.80
Date: 03-25 at 13:16:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 686.73, max: 701.99
Date: 03-25 at 13:16:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 1701.42, max: 2039.87
Date: 03-25 at 13:16:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 1182.27, max: 1685.38
Date: 03-25 at 13:16:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 890.14, max: 1158.49
Date: 03-25 at 13:17:01, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 786.92, max: 937.50
Date: 03-25 at 13:17:05, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 1682.98, max: 2045.89
Date: 03-25 at 13:17:08, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 684.48(4), mean: 1427.14, max: 1907.55
