Date: 01-31 at 11:58:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1248.46(15), mean: 2212.08, max: 2790.24
Date: 01-31 at 12:00:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1179.01(15), mean: 2204.08, max: 2774.45
Date: 01-31 at 12:01:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1143.10(15), mean: 2017.08, max: 2800.09
Date: 01-31 at 12:03:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1141.92(15), mean: 1996.34, max: 2673.30
Date: 01-31 at 12:05:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1130.29(15), mean: 1631.30, max: 2499.09
Date: 01-31 at 12:06:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1129.54(15), mean: 1628.87, max: 2519.40
Date: 01-31 at 12:08:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1129.54(15), mean: 1642.73, max: 2419.58
Date: 01-31 at 12:09:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1129.54(15), mean: 1365.03, max: 2319.50
Date: 01-31 at 12:11:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.90(13), mean: 1240.50, max: 1368.84
Date: 01-31 at 12:13:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(13), mean: 1217.76, max: 1355.61
Date: 01-31 at 12:14:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1194.51, max: 1321.63
Date: 01-31 at 12:16:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1188.72, max: 1344.60
Date: 01-31 at 12:17:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1176.87, max: 1235.14
Date: 01-31 at 12:19:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1206.39, max: 1282.26
Date: 01-31 at 12:20:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1182.85, max: 1251.02
Date: 01-31 at 12:22:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1238.58, max: 1402.31
Date: 01-31 at 12:24:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1177.83, max: 1396.89
Date: 01-31 at 12:25:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1198.90, max: 1351.60
Date: 01-31 at 12:27:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1240.25, max: 1415.18
Date: 01-31 at 12:29:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1243.69, max: 1431.32
Date: 01-31 at 12:30:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.52(13), mean: 1249.80, max: 1454.40
