Date: 01-08 at 07:49:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1727.28(13), mean: 3555.54, max: 3955.29
Date: 01-08 at 07:50:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1287.36(14), mean: 3016.23, max: 3816.76
Date: 01-08 at 07:51:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.11(14), mean: 2922.19, max: 3697.99
Date: 01-08 at 07:52:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.92(13), mean: 2648.14, max: 3491.03
Date: 01-08 at 07:53:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.75(11), mean: 2542.54, max: 3397.02
Date: 01-08 at 07:54:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.58(11), mean: 2179.66, max: 3238.33
Date: 01-08 at 07:55:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.58(11), mean: 1880.11, max: 3167.60
Date: 01-08 at 07:56:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.58(11), mean: 1595.42, max: 2844.29
Date: 01-08 at 07:57:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.58(11), mean: 1640.28, max: 2893.28
Date: 01-08 at 07:59:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.17(12), mean: 1189.82, max: 2642.45
Date: 01-08 at 08:00:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.37(12), mean: 1173.56, max: 2597.79
Date: 01-08 at 08:01:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 975.10, max: 1158.98
Date: 01-08 at 08:02:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 941.84, max: 1071.95
Date: 01-08 at 08:03:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 884.22, max: 974.39
Date: 01-08 at 08:04:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.34, max: 974.39
Date: 01-08 at 08:05:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.58, max: 974.39
Date: 01-08 at 08:06:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.33, max: 974.39
Date: 01-08 at 08:07:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.24, max: 974.39
Date: 01-08 at 08:08:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.66, max: 1137.98
Date: 01-08 at 08:09:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.46, max: 971.16
Date: 01-08 at 08:10:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.69, max: 919.57
Date: 01-08 at 08:11:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.40, max: 899.04
Date: 01-08 at 08:12:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.48, max: 942.04
Date: 01-08 at 08:13:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 829.21, max: 833.10
