Date: 01-17 at 04:12:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1359.47(15), mean: 2398.18, max: 2811.26
Date: 01-17 at 04:13:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1263.13(15), mean: 2284.34, max: 2755.07
Date: 01-17 at 04:14:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.28(14), mean: 2182.39, max: 2767.33
Date: 01-17 at 04:15:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1847.93, max: 2536.04
Date: 01-17 at 04:16:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1796.39, max: 2525.96
Date: 01-17 at 04:17:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1796.82, max: 2475.09
Date: 01-17 at 04:18:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1483.64, max: 2258.10
Date: 01-17 at 04:19:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1314.21, max: 1411.10
Date: 01-17 at 04:20:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1405.33, max: 1557.39
Date: 01-17 at 04:22:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.15(14), mean: 1344.74, max: 1586.42
Date: 01-17 at 04:23:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1189.34(14), mean: 1334.10, max: 1551.36
Date: 01-17 at 04:24:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1155.96(13), mean: 1317.72, max: 1525.94
Date: 01-17 at 04:25:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1243.55, max: 1326.19
Date: 01-17 at 04:26:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1289.84, max: 1395.91
Date: 01-17 at 04:27:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1316.67, max: 1413.36
Date: 01-17 at 04:28:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1273.53, max: 1445.13
Date: 01-17 at 04:29:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1254.43, max: 1369.66
Date: 01-17 at 04:30:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1382.04, max: 1619.78
Date: 01-17 at 04:31:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.70(13), mean: 1232.97, max: 1397.24
Date: 01-17 at 04:32:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.59(13), mean: 1235.08, max: 1404.28
Date: 01-17 at 04:33:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.59(13), mean: 1261.34, max: 1407.65
Date: 01-17 at 04:34:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.59(13), mean: 1228.43, max: 1341.99
Date: 01-17 at 04:35:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.59(13), mean: 1242.64, max: 1352.83
Date: 01-17 at 04:36:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1151.59(13), mean: 1185.21, max: 1319.62
Date: 01-17 at 04:38:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1271.19, max: 1450.02
Date: 01-17 at 04:39:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1216.90, max: 1464.64
Date: 01-17 at 04:40:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1205.58, max: 1433.48
Date: 01-17 at 04:41:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1195.43, max: 1411.03
Date: 01-17 at 04:42:17, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1247.58, max: 1391.46
Date: 01-17 at 04:43:18, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1149.10(13), mean: 1280.75, max: 1459.14
